user_id,trial,happiness,t,epoch
3779987540,17,-0.510742500163496,0.17328795132689,1
3779987540,18,0.13215015738496,0.288813252211483,1
3779987540,19,-0.189296171389268,0.404338553096076,1
3779987540,20,-0.832188828937724,0.519863853980669,1
3779987540,21,-1.15363515771195,0.635389154865262,1
3779987540,22,0.13215015738496,0.750914455749855,1
3779987540,23,-0.189296171389268,0.866439756634448,1
3779987540,24,0.775042814933416,0.981965057519042,1
3779987540,25,0.13215015738496,1.09749035840363,1
3779987540,26,-0.189296171389268,1.21301565928823,1
3779987540,27,0.453596486159188,1.32854096017282,1
3779987540,28,0.453596486159188,1.44406626105741,1
3779987540,29,0.453596486159188,1.55959156194201,1
3779987540,30,0.453596486159188,1.6751168628266,1
3792840489,1,-0.16828635639826,-1.6751168628266,0
3792840489,2,0.266001014952088,-1.55959156194201,0
3792840489,3,0.0488573292769141,-1.44406626105741,0
3792840489,4,-0.494001884911021,-1.32854096017282,0
3792840489,5,-0.494001884911021,-1.21301565928823,0
3792840489,6,-0.16828635639826,-1.09749035840363,0
3792840489,7,0.374572857789675,-0.981965057519042,0
3792840489,8,0.157429172114501,-0.866439756634448,0
3792840489,9,0.0488573292769141,-0.750914455749855,0
3792840489,10,0.266001014952088,-0.635389154865262,0
3792840489,11,0.0488573292769141,-0.519863853980669,0
3792840489,12,0.483144700627262,-0.404338553096076,0
3792840489,13,0.483144700627262,-0.288813252211483,0
3792840489,14,0.483144700627262,-0.17328795132689,0
3792840489,15,0.157429172114501,-0.0577626504422966,0
3792840489,16,-0.494001884911021,0.0577626504422966,1
3792840489,17,-0.385430042073434,0.17328795132689,1
3792840489,18,-0.602573727748608,0.288813252211483,1
3792840489,19,-0.0597145135606727,0.404338553096076,1
3792840489,20,-0.385430042073434,0.519863853980669,1
3792840489,21,-0.276858199235847,0.635389154865262,1
3792840489,22,-0.385430042073434,0.750914455749855,1
3792840489,23,-0.16828635639826,0.866439756634448,1
3792840489,24,-0.276858199235847,0.981965057519042,1
3792840489,25,-0.276858199235847,1.09749035840363,1
3792840489,26,-0.602573727748607,1.21301565928823,1
3792840489,27,0.374572857789675,1.32854096017282,1
3792840489,28,-0.0597145135606728,1.44406626105741,1
3792840489,29,0.591716543464849,1.55959156194201,1
3792840489,30,0.266001014952088,1.6751168628266,1
3801889209,1,-0.943143632354334,-1.6751168628266,0
3801889209,2,-0.943143632354334,-1.55959156194201,0
3801889209,3,-0.326709885717514,-1.44406626105741,0
3801889209,4,-0.0184930123991047,-1.32854096017282,0
3801889209,5,-0.634926759035924,-1.21301565928823,0
3801889209,6,-0.326709885717514,-1.09749035840363,0
3801889209,7,-0.943143632354334,-0.981965057519042,0
3801889209,8,0.289723860919305,-0.866439756634448,0
3801889209,9,-0.943143632354334,-0.750914455749855,0
3801889209,10,-0.634926759035924,-0.635389154865262,0
3801889209,11,-0.634926759035924,-0.519863853980669,0
3801889209,12,-0.0184930123991047,-0.404338553096076,0
3801889209,13,-0.634926759035924,-0.288813252211483,0
3801889209,14,-0.326709885717514,-0.17328795132689,0
3801889209,15,-0.634926759035924,-0.0577626504422966,0
3801889209,16,0.597940734237715,0.0577626504422966,1
3801889209,17,-0.326709885717514,0.17328795132689,1
3801889209,18,0.597940734237715,0.288813252211483,1
3801889209,19,-0.326709885717514,0.404338553096076,1
3801889209,20,-0.326709885717514,0.519863853980669,1
3801889209,21,-0.0184930123991047,0.635389154865262,1
3801889209,22,-0.634926759035924,0.750914455749855,1
3801889209,23,-0.634926759035924,0.866439756634448,1
3801889209,24,-0.326709885717514,0.981965057519042,1
3801889209,25,-0.326709885717514,1.09749035840363,1
3801889209,26,-0.634926759035924,1.21301565928823,1
3801889209,27,0.597940734237715,1.32854096017282,1
3801889209,28,1.21437448087453,1.44406626105741,1
3801889209,29,-0.634926759035924,1.55959156194201,1
3801889209,30,-0.0184930123991047,1.6751168628266,1
3802426721,1,0.0954553815324943,-1.6751168628266,0
3802426721,2,0.536018680913237,-1.55959156194201,0
3802426721,3,-0.455248742693434,-1.44406626105741,0
3802426721,4,-0.0146854433126913,-1.32854096017282,0
3802426721,5,-0.0146854433126914,-1.21301565928823,0
3802426721,6,0.425877856068051,-1.09749035840363,0
3802426721,7,0.20559620637768,-0.981965057519042,0
3802426721,8,-0.0146854433126914,-0.866439756634448,0
3802426721,9,-0.0146854433126914,-0.750914455749855,0
3802426721,10,0.315737031222866,-0.635389154865262,0
3802426721,11,0.425877856068051,-0.519863853980669,0
3802426721,12,0.425877856068051,-0.404338553096076,0
3802426721,13,0.646159505758423,-0.288813252211483,0
3802426721,14,0.315737031222866,-0.17328795132689,0
3802426721,15,0.315737031222866,-0.0577626504422966,0
3802426721,16,0.20559620637768,0.0577626504422966,1
3802426721,17,0.315737031222866,0.17328795132689,1
3802426721,18,-0.234967093003063,0.288813252211483,1
3802426721,19,-0.124826268157877,0.404338553096076,1
3802426721,20,-0.124826268157877,0.519863853980669,1
3802426721,21,0.20559620637768,0.635389154865262,1
3802426721,22,-0.234967093003063,0.750914455749855,1
3802426721,23,-0.0146854433126914,0.866439756634448,1
3802426721,24,0.0954553815324943,0.981965057519042,1
3802426721,25,0.20559620637768,1.09749035840363,1
3802426721,26,-0.124826268157877,1.21301565928823,1
3802426721,27,0.315737031222866,1.32854096017282,1
3802426721,28,0.425877856068051,1.44406626105741,1
3802426721,29,0.20559620637768,1.55959156194201,1
3802426721,30,0.536018680913237,1.6751168628266,1
3803660864,1,0.549813941517579,-1.6751168628266,0
3803660864,2,0.359493730992263,-1.55959156194201,0
3803660864,3,0.359493730992263,-1.44406626105741,0
3803660864,4,0.359493730992263,-1.32854096017282,0
3803660864,5,0.359493730992263,-1.21301565928823,0
3803660864,6,0.359493730992263,-1.09749035840363,0
3803660864,7,0.359493730992263,-0.981965057519042,0
3803660864,8,0.359493730992263,-0.866439756634448,0
3803660864,9,0.359493730992263,-0.750914455749855,0
3803660864,10,0.359493730992263,-0.635389154865262,0
3803660864,11,0.359493730992263,-0.519863853980669,0
3803660864,12,0.359493730992263,-0.404338553096076,0
3803660864,13,0.359493730992263,-0.288813252211483,0
3803660864,14,0.359493730992263,-0.17328795132689,0
3803660864,15,0.359493730992263,-0.0577626504422966,0
3803660864,16,0.359493730992263,0.0577626504422966,1
3803660864,17,0.359493730992263,0.17328795132689,1
3803660864,18,0.359493730992263,0.288813252211483,1
3803660864,19,0.359493730992263,0.404338553096076,1
3803660864,20,0.359493730992263,0.519863853980669,1
3803660864,21,0.359493730992263,0.635389154865262,1
3803660864,22,0.359493730992263,0.750914455749855,1
3803660864,23,0.359493730992263,0.866439756634448,1
3803660864,24,0.359493730992263,0.981965057519042,1
3803660864,25,0.359493730992263,1.09749035840363,1
3803660864,26,0.359493730992263,1.21301565928823,1
3803660864,27,0.359493730992263,1.32854096017282,1
3803660864,28,0.359493730992263,1.44406626105741,1
3803660864,29,0.359493730992263,1.55959156194201,1
3803660864,30,0.359493730992263,1.6751168628266,1
3806823362,1,0.0103673655618295,-1.6751168628266,0
3806823362,2,0.152918642036982,-1.55959156194201,0
3806823362,3,0.152918642036982,-1.44406626105741,0
3806823362,4,0.0103673655618295,-1.32854096017282,0
3806823362,5,0.152918642036982,-1.21301565928823,0
3806823362,6,0.0103673655618294,-1.09749035840363,0
3806823362,7,-0.274735187388476,-0.981965057519042,0
3806823362,8,-0.274735187388476,-0.866439756634448,0
3806823362,9,0.152918642036982,-0.750914455749855,0
3806823362,10,0.152918642036982,-0.635389154865262,0
3806823362,11,0.0103673655618295,-0.519863853980669,0
3806823362,12,0.0103673655618295,-0.404338553096076,0
3806823362,13,0.438021194987288,-0.288813252211483,0
3806823362,14,0.152918642036982,-0.17328795132689,0
3806823362,15,0.152918642036982,-0.0577626504422966,0
3806823362,16,0.0103673655618295,0.0577626504422966,1
3806823362,17,0.0103673655618295,0.17328795132689,1
3806823362,18,0.0103673655618295,0.288813252211483,1
3806823362,19,-0.274735187388476,0.404338553096076,1
3806823362,20,0.295469918512135,0.519863853980669,1
3806823362,21,0.152918642036982,0.635389154865262,1
3806823362,22,0.152918642036982,0.750914455749855,1
3806823362,23,0.295469918512135,0.866439756634448,1
3806823362,24,0.152918642036982,0.981965057519042,1
3806823362,25,0.152918642036982,1.09749035840363,1
3806823362,26,0.152918642036982,1.21301565928823,1
3806823362,27,0.295469918512135,1.32854096017282,1
3806823362,28,0.152918642036982,1.44406626105741,1
3806823362,29,0.0103673655618295,1.55959156194201,1
3806823362,30,-0.132183910913323,1.6751168628266,1
3806950650,1,-0.206001686888358,-1.6751168628266,0
3806950650,2,-0.0716527606568205,-1.55959156194201,0
3806950650,3,-0.0716527606568204,-1.44406626105741,0
3806950650,4,-0.609048465582972,-1.32854096017282,0
3806950650,5,-0.206001686888358,-1.21301565928823,0
3806950650,6,-0.206001686888358,-1.09749035840363,0
3806950650,7,-0.206001686888358,-0.981965057519042,0
3806950650,8,-0.206001686888358,-0.866439756634448,0
3806950650,9,-0.0716527606568204,-0.750914455749855,0
3806950650,10,-0.0716527606568204,-0.635389154865262,0
3806950650,11,-0.206001686888358,-0.519863853980669,0
3806950650,12,-0.0716527606568205,-0.404338553096076,0
3806950650,13,-0.0716527606568205,-0.288813252211483,0
3806950650,14,0.0626961655747175,-0.17328795132689,0
3806950650,15,-0.0716527606568205,-0.0577626504422966,0
3806950650,16,-0.340350613119896,0.0577626504422966,1
3806950650,17,-0.206001686888358,0.17328795132689,1
3806950650,18,0.0626961655747175,0.288813252211483,1
3806950650,19,-0.0716527606568205,0.404338553096076,1
3806950650,20,-0.0716527606568205,0.519863853980669,1
3806950650,21,-0.474699539351434,0.635389154865262,1
3806950650,22,-0.0716527606568205,0.750914455749855,1
3806950650,23,0.0626961655747175,0.866439756634448,1
3806950650,24,0.0626961655747175,0.981965057519042,1
3806950650,25,0.0626961655747175,1.09749035840363,1
3806950650,26,0.0626961655747175,1.21301565928823,1
3806950650,27,-0.0716527606568205,1.32854096017282,1
3806950650,28,0.0626961655747175,1.44406626105741,1
3806950650,29,-0.0716527606568205,1.55959156194201,1
3806950650,30,-0.0716527606568205,1.6751168628266,1
3807607123,1,-0.222412659396489,-1.6751168628266,0
3807607123,2,-0.0590074402480482,-1.55959156194201,0
3807607123,3,-0.0590074402480482,-1.44406626105741,0
3807607123,4,0.104397778900392,-1.32854096017282,0
3807607123,5,0.104397778900392,-1.21301565928823,0
3807607123,6,0.431208217197274,-1.09749035840363,0
3807607123,7,-0.0590074402480483,-0.981965057519042,0
3807607123,8,0.431208217197274,-0.866439756634448,0
3807607123,9,-0.0590074402480482,-0.750914455749855,0
3807607123,10,0.267802998048833,-0.635389154865262,0
3807607123,11,0.104397778900392,-0.519863853980669,0
3807607123,12,0.431208217197274,-0.404338553096076,0
3807607123,13,0.104397778900392,-0.288813252211483,0
3807607123,14,0.104397778900392,-0.17328795132689,0
3807607123,15,0.431208217197274,-0.0577626504422966,0
3807607123,16,-0.712628316841811,0.0577626504422966,1
3807607123,17,-0.38581787854493,0.17328795132689,1
3807607123,18,-0.38581787854493,0.288813252211483,1
3807607123,19,0.594613436345714,0.404338553096076,1
3807607123,20,-0.222412659396489,0.519863853980669,1
3807607123,21,-0.54922309769337,0.635389154865262,1
3807607123,22,-0.712628316841811,0.750914455749855,1
3807607123,23,-0.0590074402480482,0.866439756634448,1
3807607123,24,0.431208217197274,0.981965057519042,1
3807607123,25,-0.0590074402480483,1.09749035840363,1
3807607123,26,-0.222412659396489,1.21301565928823,1
3807607123,27,-0.222412659396489,1.32854096017282,1
3807607123,28,-0.0590074402480483,1.44406626105741,1
3807607123,29,-0.222412659396489,1.55959156194201,1
3807607123,30,-0.54922309769337,1.6751168628266,1
3808941373,1,-0.443202619337784,-1.6751168628266,0
3808941373,2,0.312429860245005,-1.55959156194201,0
3808941373,3,0.396389024643093,-1.44406626105741,0
3808941373,4,0.0605523670507421,-1.32854096017282,0
3808941373,5,0.0605523670507421,-1.21301565928823,0
3808941373,6,0.396389024643093,-1.09749035840363,0
3808941373,7,-0.0234067973473457,-0.981965057519042,0
3808941373,8,0.0605523670507421,-0.866439756634448,0
3808941373,9,0.396389024643093,-0.750914455749855,0
3808941373,10,0.396389024643093,-0.635389154865262,0
3808941373,11,-0.0234067973473456,-0.519863853980669,0
3808941373,12,0.0605523670507421,-0.404338553096076,0
3808941373,13,0.0605523670507421,-0.288813252211483,0
3808941373,14,0.14451153144883,-0.17328795132689,0
3808941373,15,0.14451153144883,-0.0577626504422966,0
3808941373,16,-0.527161783735872,0.0577626504422966,1
3808941373,17,-0.191325126143521,0.17328795132689,1
3808941373,18,-0.359243454939697,0.288813252211483,1
3808941373,19,-0.359243454939696,0.404338553096076,1
3808941373,20,-0.61112094813396,0.519863853980669,1
3808941373,21,-0.61112094813396,0.635389154865262,1
3808941373,22,-0.0234067973473457,0.750914455749855,1
3808941373,23,-0.443202619337784,0.866439756634448,1
3808941373,24,-0.779039276930135,0.981965057519042,1
3808941373,25,-0.527161783735872,1.09749035840363,1
3808941373,26,-0.275284290541609,1.21301565928823,1
3808941373,27,-0.61112094813396,1.32854096017282,1
3808941373,28,-0.61112094813396,1.44406626105741,1
3808941373,29,-0.862998441328223,1.55959156194201,1
3808941373,30,-0.443202619337784,1.6751168628266,1
3809075395,1,4.93432455388958e-17,-1.6751168628266,0
3809075395,2,9.86864910777917e-17,-1.55959156194201,0
3809075395,3,0.343532333512161,-1.44406626105741,0
3809075395,4,-0.0858830833780399,-1.32854096017282,0
3809075395,5,-0.0858830833780399,-1.21301565928823,0
3809075395,6,0.0858830833780403,-1.09749035840363,0
3809075395,7,0.0858830833780403,-0.981965057519042,0
3809075395,8,-0.34353233351216,-0.866439756634448,0
3809075395,9,0.515298500268241,-0.750914455749855,0
3809075395,10,0.343532333512161,-0.635389154865262,0
3809075395,11,-0.08588308337804,-0.519863853980669,0
3809075395,12,-0.08588308337804,-0.404338553096076,0
3809075395,13,-0.25764925013412,-0.288813252211483,0
3809075395,14,-0.17176616675608,-0.17328795132689,0
3809075395,15,-0.25764925013412,-0.0577626504422966,0
3809075395,16,-0.17176616675608,0.0577626504422966,1
3809075395,17,0.17176616675608,0.17328795132689,1
3809075395,18,0.0858830833780403,0.288813252211483,1
3809075395,19,0.343532333512161,0.404338553096076,1
3809075395,20,-0.0858830833780399,0.519863853980669,1
3809075395,21,-0.601181583646281,0.635389154865262,1
3809075395,22,-0.25764925013412,0.750914455749855,1
3809075395,23,9.86864910777917e-17,0.866439756634448,1
3809075395,24,-0.4294154168902,0.981965057519042,1
3809075395,25,-0.601181583646281,1.09749035840363,1
3809075395,26,0.601181583646281,1.21301565928823,1
3809075395,27,0.0858830833780403,1.32854096017282,1
3809075395,28,9.86864910777917e-17,1.44406626105741,1
3809075395,29,0.257649250134121,1.55959156194201,1
3809075395,30,-0.08588308337804,1.6751168628266,1
3880596637,1,-0.524427705252699,-1.6751168628266,0
3880596637,2,-0.403219452883046,-1.55959156194201,0
3880596637,3,-0.282011200513393,-1.44406626105741,0
3880596637,4,-0.403219452883046,-1.32854096017282,0
3880596637,5,-0.282011200513393,-1.21301565928823,0
3880596637,6,-0.282011200513393,-1.09749035840363,0
3880596637,7,-0.403219452883046,-0.981965057519042,0
3880596637,8,-0.403219452883046,-0.866439756634448,0
3880596637,9,-0.403219452883046,-0.750914455749855,0
3880596637,10,-0.403219452883046,-0.635389154865262,0
3880596637,11,-0.403219452883046,-0.519863853980669,0
3880596637,12,-0.282011200513393,-0.404338553096076,0
3880596637,13,-0.282011200513393,-0.288813252211483,0
3880596637,14,-0.524427705252699,-0.17328795132689,0
3880596637,15,-0.282011200513393,-0.0577626504422966,0
3880596637,16,-0.16080294814374,0.0577626504422966,1
3880596637,17,-0.282011200513393,0.17328795132689,1
3880596637,18,-0.282011200513393,0.288813252211483,1
3880596637,19,-0.282011200513393,0.404338553096076,1
3880596637,20,-0.282011200513393,0.519863853980669,1
3880596637,21,-0.403219452883046,0.635389154865262,1
3880596637,22,-0.16080294814374,0.750914455749855,1
3880596637,23,-0.282011200513393,0.866439756634448,1
3880596637,24,-0.403219452883046,0.981965057519042,1
3880596637,25,-0.282011200513393,1.09749035840363,1
3880596637,26,-0.282011200513393,1.21301565928823,1
3880596637,27,-0.16080294814374,1.32854096017282,1
3880596637,28,-0.16080294814374,1.44406626105741,1
3880596637,29,-0.16080294814374,1.55959156194201,1
3880596637,30,-0.16080294814374,1.6751168628266,1
3881466599,1,-0.326429336113227,-1.6751168628266,0
3881466599,2,-0.110012096701143,-1.55959156194201,0
3881466599,3,-0.759263814937395,-1.44406626105741,0
3881466599,4,-0.542846575525311,-1.32854096017282,0
3881466599,5,0.214613762416984,-1.21301565928823,0
3881466599,6,-0.110012096701143,-1.09749035840363,0
3881466599,7,0.431031001829068,-0.981965057519042,0
3881466599,8,-0.110012096701143,-0.866439756634448,0
3881466599,9,0.53923962153511,-0.750914455749855,0
3881466599,10,0.214613762416984,-0.635389154865262,0
3881466599,11,0.106405142710942,-0.519863853980669,0
3881466599,12,-0.867472434643437,-0.404338553096076,0
3881466599,13,0.322822382123026,-0.288813252211483,0
3881466599,14,0.214613762416984,-0.17328795132689,0
